landmark_id,x,y,z
0,-0.71340281,0.28848606,-0.54177547
1,-0.69487208,0.18642023,-0.56305182
2,-0.69702172,0.08396155,-0.56661969
3,-0.68977380,-0.01025958,-0.55060852
4,-0.67500079,-0.10305798,-0.54587781
5,-0.65346265,-0.21021605,-0.54654342
6,-0.63603288,-0.29950362,-0.51867867
7,-0.61926794,-0.39568749,-0.47412786
8,-0.59510720,-0.48416886,-0.42987844
9,-0.56084484,-0.56350505,-0.35776845
10,-0.51151592,-0.63010269,-0.28910396
11,-0.44129896,-0.68593425,-0.16939542
12,-0.34909800,-0.73600304,-0.05124189
13,-0.25378603,-0.77169842,0.06948204
14,-0.16215074,-0.79428971,0.16659075
15,-0.05262189,-0.81188625,0.19437683
16,0.00568485,-0.80591661,0.21726108
17,0.06373075,-0.81118196,0.19311696
18,0.17736773,-0.78827906,0.18283403
19,0.26296923,-0.78031719,0.05548080
20,0.35500082,-0.74153608,-0.05116164
21,0.44347697,-0.69555342,-0.18049802
22,0.51118559,-0.63795990,-0.28975108
23,0.56226569,-0.57331359,-0.36790046
24,0.60294509,-0.48632246,-0.43372062
25,0.62962735,-0.39805838,-0.47764271
26,0.64826810,-0.30075452,-0.52062833
27,0.66888255,-0.20085552,-0.54076815
28,0.68471086,-0.09780000,-0.55407172
29,0.69812262,0.00383320,-0.54383457
30,0.69668597,0.10052291,-0.55845606
31,0.69844604,0.19538632,-0.57187569
32,0.71658432,0.29853952,-0.55164313
33,-0.54347551,0.41829699,0.05364396
34,-0.45995194,0.46801308,0.17767116
35,-0.35286391,0.49451655,0.25692478
36,-0.25288838,0.48116753,0.30566004
37,-0.16457945,0.45022365,0.32616422
38,-0.17182985,0.41305006,0.30498183
39,-0.25985450,0.41992119,0.28587741
40,-0.36087412,0.43113941,0.26221946
41,-0.46454647,0.41704163,0.18771096
42,0.16901897,0.44940650,0.32431415
43,0.25783375,0.48625398,0.30201459
44,0.35847199,0.50497866,0.25484943
45,0.46657836,0.48333532,0.17509969
46,0.55177635,0.43859434,0.04742797
47,0.46470442,0.43435833,0.19075811
48,0.35843086,0.44220015,0.26252085
49,0.26846349,0.42978895,0.28604463
50,0.17925572,0.41870230,0.31000221
51,0.00471961,0.30005267,0.33418110
52,-0.00227067,0.22129366,0.39563808
53,-0.00993821,0.11149490,0.48529017
54,-0.01004999,0.03323032,0.54190576
55,-0.08186856,0.25666177,0.26782703
56,-0.12381352,0.05944653,0.36320171
57,-0.17323253,-0.02264478,0.26545110
58,-0.11426693,-0.10317729,0.33103845
59,-0.03997488,-0.10512738,0.40341002
60,-0.00590619,-0.13211055,0.40128440
61,0.02379521,-0.10511729,0.40560257
62,0.10684994,-0.10702399,0.34088221
63,0.17375688,-0.02574873,0.27149266
64,0.11512671,0.05974483,0.36503151
65,0.09323589,0.26116383,0.26235062
66,-0.40767255,0.29581633,0.11685439
67,-0.33281949,0.33321333,0.18519104
68,-0.27397186,0.34532186,0.20336623
69,-0.20855246,0.32229978,0.18433744
70,-0.16204922,0.28471467,0.15990032
71,-0.21670456,0.26039588,0.18396722
72,-0.27668065,0.25484914,0.18642496
73,-0.33896467,0.25920480,0.16828176
74,-0.26445287,0.31312892,0.19999568
75,0.17795040,0.29138994,0.14735156
76,0.23468632,0.33078584,0.18340111
77,0.29101220,0.35155934,0.19696498
78,0.35769969,0.34119099,0.16748828
79,0.42317894,0.30926919,0.10860032
80,0.36437663,0.26973346,0.15367906
81,0.29339170,0.26182738,0.17574878
82,0.23932055,0.26996130,0.17386460
83,0.27041689,0.31507665,0.18956535
84,-0.24230152,-0.36533722,0.22949426
85,-0.15702337,-0.29862425,0.33039936
86,-0.05917846,-0.26239163,0.38964352
87,-0.00313414,-0.27555525,0.39779678
88,0.05132920,-0.26399031,0.39721885
89,0.15233748,-0.30067429,0.34680277
90,0.24016018,-0.37232956,0.24336456
91,0.15191045,-0.38576469,0.32775047
92,0.07771656,-0.40050453,0.36904132
93,-0.00008808,-0.40145835,0.37520808
94,-0.07777742,-0.39673948,0.36440456
95,-0.15034829,-0.38147390,0.31778300
96,-0.22249700,-0.35899723,0.23523210
97,-0.07365076,-0.32126901,0.33347762
98,-0.00362768,-0.32181963,0.35419580
99,0.06670022,-0.32233962,0.34203807
100,0.22620164,-0.36599073,0.24777228
101,0.06519271,-0.33643323,0.34003955
102,-0.00256823,-0.33795929,0.34649405
103,-0.06987821,-0.33498654,0.33468732
104,-0.27311537,0.30457389,0.19937289
105,0.29082724,0.31328174,0.18939343
